"","V1","V2","V3","V4"
"3",0.278484586393461,0.230821475045864,0.345288098556921,-2.77579385318873
"4",0.508811886189505,0.14426100558478,0.235522039467469,-1.4502996910958
"5",0.543580391211435,0.00853370164752357,0.467281762743369,-0.718259881375021
"6",0.285285852616653,0.129268052260342,0.550184840103611,-2.65926003693278
"7",0.49977783462964,0.000635421911876382,0.484943980816752,-1.03029964848602
"8",0.447521024616435,0.0822734135479136,0.408632612787187,-1.4784096500277
"9",0.952538531506434,0.147039693446789,0.102841383777559,-1.55637119149741
"10",0.390270206145942,0.129933703441929,0.38081108732149,-1.94841327927343
"11",0.25174301979132,0.18536310848608,0.703296188730747,-3.0597376035299
"12",0.420461091212928,0.13580712455264,0.330121477367356,-2.06120877341878
"13",0.236036482034251,0.235722690437532,0.0423092935234308,-2.88240358824699
"14",0.367372133536264,0.0165331264390387,0.613035872578621,-1.46188034807649
"15",0.326156075345352,0.0449739799120685,0.685940769035369,-1.73104073419335
"","V1","V2","V3","V4"
"1",0.90284036193043,0.115356443314743,0.216071922564879,-2.42588330933854
"2",0.330414761090651,0.037664226712706,0.701197709655389,-1.86626752140312
"3",0.368354364763945,0.0489901760982057,0.55077524506487,-1.76317201237614
"4",0.249014005996287,0.00788300544552752,0.9001013438683,-2.61046987276335
"5",0.213114645564929,0.175185680769964,0.949874037643895,-3.3214624136433
"6",0.761069254484028,0.160335301676509,0.0836295816116035,-2.43725999632065
"7",0.268843213561922,0.224207937793636,0.425968707539141,-2.58760404802634
"8",0.854799500899389,0.189545917953926,0.0849443760234863,-1.27869635052187
"9",0.293159221997485,0.227393414504482,0.0808172007091343,-2.63805782928217
"10",0.382188058691099,0.204670035767731,0.262823974713683,-3.09004295302523
"11",0.270666941069067,0.144261675617867,0.714810605160892,-2.38271113747333
"12",0.47501395479776,0.147031589555552,0.279203251702711,-1.71813732935744
"13",0.654666625196114,0.0376818004098271,0.303428750485182,-3.79423996977176
"14",0.400245109107345,0.00107358977783208,0.629991828696802,-1.53247687129797
"15",0.227806669892743,0.158540587114358,0.938593830913305,-2.21457421567133
"","V1","V2","V3","V4"
"1",0.308667442761362,0.124204841759538,0.582384831737727,-2.28278246569787
"2",0.292768002254888,0.182924262456135,0.60755150555633,-2.89679232569909
"3",0.243891493650153,0.135310546517544,0.838567196158692,-2.35177533718482
"4",0.454423041315749,0.147776485112337,0.285709789721295,-1.60893803739245
"5",0.726787350606173,0.113027191914211,0.242728858487681,-0.928869514081015
"6",0.401587568223476,0.10400959001462,0.468261504312977,-1.46360746422256
"7",0.524495441699401,0.173985726784197,0.139341378817335,-2.46392824340281
"8",0.389158294303343,0.0479651829313473,0.539198154583573,-1.44561982720471
"9",0.437543137930334,0.0849806832269408,0.396373611176386,-1.57600313634786
"10",0.353229421889409,0.154505620627828,0.423897028667852,-2.48171175889148
"11",0.708022324601188,0.163342267857231,0.185231074690819,-1.38789564248686
"12",0.453889171592891,0.083998042653358,0.415088274283335,-1.10231915059944
"13",0.651121656643227,0.0833392512850905,0.326985649298877,-1.22826549689498
"14",0.457707645837218,0.120883656636352,0.441325479419902,-2.70306265959117
"15",0.232087818672881,0.221912729855375,0.277045231778175,-2.75357071640402
"","V1","V2","V3","V4"
"1",0.756750663276762,0.160537237733037,0.128665605094284,-0.917291232207739
"2",0.879501151153818,0.181276260101882,0.0938110593706369,-1.19204423346066
"3",0.374418365303427,0.0622906447567192,0.595531787723303,-2.07147337203066
"4",0.578859148779884,0.0610223069844668,0.383579983143136,-0.971803441804414
"5",0.224040696397424,0.185612895242259,0.399029916618019,-4.01738352108597
"6",0.430515450891107,0.129734950777923,0.31472791894339,-1.8773173575897
"7",0.401587110711262,0.159428072522609,0.300719036487862,-2.04639368763364
"8",0.449908958747983,0.0904614357272804,0.410391568439081,-1.40976771730553
"9",0.558150261873379,0.0574061837521445,0.384797134902328,-1.12208564485375
"10",0.454194730613381,0.118848768274875,0.320127656450495,-1.74296930505862
"11",0.352771338541061,0.0236241598787534,0.696633796673268,-2.30158559266096
"12",0.296543990029022,0.0606597287517782,0.652772800065577,-2.33717653776366
"13",0.58925958047621,0.113099926951533,0.224284205818549,-1.93794197940614
"14",0.342428688658401,0.0859138282798994,0.751136090606451,-4.66704558970618
"15",0.291977118235081,0.186092542816003,0.28678135597147,-3.06187207605854
"","V1","V2","V3","V4"
"1",0.43977328017354,0.090572153469575,0.392916043056175,-1.73727128394399
"2",0.235249063465744,0.109079810326946,0.840223865583539,-3.2188758248682
"3",0.23192936857231,0.179591272820638,0.956960763549432,-2.71810053695571
"4",0.260297319851816,0.0692899389742622,0.856933622621,-2.47693848013882
"5",0.44061368284747,0.0444754722208373,0.558257948141545,-2.00248050054371
"6",0.278718656860292,0.048859683928928,0.803673155372962,-2.18925640768704
"7",0.271275360370055,0.234836815575709,0.0870642473455518,-2.64366794217294
"8",0.849030438112095,0.177530017855248,0.132708409102634,-1.28193434579565
"9",0.422876180848107,0.0994560861876203,0.559093419695273,-3.34670919637809
"10",0.259747392497957,0.214007926481129,0.388677864568308,-2.58229899579665
"11",0.367511575575918,0.0985466319997628,0.53218621830456,-2.00693485089309
"12",0.650764239486307,0.172754915917395,0.150460444390774,-1.27869635052187
"13",0.658660404151306,0.17323117501816,0.147309015039355,-1.52142703511139
"14",0.413140679942444,0.0215077782433777,0.54497653990984,-1.20731170559145
"15",0.722015124745667,0.161936421407745,0.147368531674147,-1.10684609359521
"","V1","V2","V3","V4"
"1",0.405017089797184,0.0509623124376061,0.547323855804279,-1.52005435129941
"2",0.485615275334567,0.036046010680638,0.463571130763739,-0.639037854912913
"3",0.253431775839999,0.246249829992833,0.660208807559684,-4.0285568216841
"4",0.687426752177998,0.0980944649038072,0.326231367886066,-2.24620475955794
"5",0.606185229262337,0.193615675794555,0.0487934581469744,-2.46510402249182
"6",0.480090231169015,0.0299742961917072,0.498122178250924,-1.06711362160874
"7",0.37638519727625,0.0203863900978639,0.613039516611025,-1.16475209117265
"8",0.435230987844989,0.193456403714325,0.168943394673988,-2.35177533718482
"9",0.71381600596942,0.141854949550356,0.180841887136921,-0.75928698306449
"10",0.428511902689934,0.0287722044194848,0.464771694270894,-2.24620475955794
"11",0.486717669991776,0.127737013377763,0.327820437029004,-1.58669842546461
"12",0.774943426484242,0.167904881715496,0.0985363968648016,-1.21402314017944
"13",0.301456371555105,0.0881472605406422,0.697421280900016,-1.98923527379369
"14",0.283375040860847,0.223757711413806,0.629761335672811,-4.14774533894922
"15",0.249601682415232,0.182903774100588,0.642499836394563,-2.48650793115497
"","V1","V2","V3","V4"
"1",0.957981722196564,0.176148880569966,0.119711646111682,-1.08470938349912
"2",0.280681221280247,0.238287167285709,0.152403802610934,-3.35813789220171
"3",0.456691553816199,0.119536687381786,0.30466058361344,-1.49165487677772
"4",0.719472131226212,0.0803691869171763,0.215567684266716,-3.20645330486964
"5",0.565444978885353,0.247771244891134,0.0616061247419566,-4.18645985112991
"6",0.234908781945705,0.204567835354901,0.621196913300082,-2.6159269122264
"7",0.463851328007877,0.118549593525933,0.348963936790824,-1.40242374304977
"8",0.586627644719556,0.0305906945587501,0.461405082605779,-2.10537492370634
"9",0.737891557393596,0.110332786035503,0.231645673047751,-1.09004905800762
"10",0.286455988418311,0.106399742735907,0.587877698941156,-2.88598140959487
"11",0.548071553464979,0.175529127066225,0.184029450872913,-1.88387475813586
"12",0.404456360498443,0.0673798772314741,0.455889984034002,-1.30933331998376
"13",0.416673358529806,0.166020313940908,0.24035542155616,-1.71591015694462
"14",0.423456194577739,0.02666934238788,0.544102838961408,-1.05383014589622
"15",0.22499025054276,0.213671773017915,0.191094573587179,-2.94124408826992
"","V1","V2","V3","V4"
"1",0.304400460096076,0.0485594901373175,0.752363447798416,-2.10537492370634
"2",0.298291086917743,0.0891728633557574,0.757698961766437,-3.04702556794154
"3",0.570157897891477,0.177054036683362,0.213065597228706,-2.29461692334487
"4",0.315955067286268,0.154862394082166,0.465498678386211,-2.17155683058764
"5",0.344674362102523,0.100080220684877,0.50785617204383,-1.72316667776244
"6",0.523556631524116,0.168016204643429,0.245172149967402,-2.08264667262878
"7",0.661106844898313,0.0959960136850013,0.247969446703792,-0.96969150860127
"8",0.408769284840673,0.0326701303483072,0.623779619578272,-2.50838000597364
"9",0.411493419203907,0.0943073127916742,0.534859939245507,-2.59427518684337
"10",0.481527217198163,0.0432919443030496,0.510340885724872,-1.55494972715003
"11",0.281661998713389,0.200190277588258,0.282413367182016,-2.42814831596939
"12",0.44118624040857,0.0876239159353398,0.464575067628175,-1.36727635528413
"13",0.396302587585524,0.0629547429774053,0.449827313190326,-2.41575379109968
"14",0.69993197126314,0.150562966044928,0.174924372229725,-0.884792064814784
"15",0.80807228339836,0.13429110836915,0.159066315274686,-0.961026625715547
"","V1","V2","V3","V4"
"1",0.810263311723247,0.182626490145897,0.12113451003097,-1.42378856554747
"2",0.270291744964197,0.0411734298561054,0.834153275936842,-2.36872489549859
"3",0.324278736952692,0.242627111025784,0.063001248287037,-3.61191841297781
"4",0.740555988857523,0.11601052271062,0.243678683647886,-1.1551826401565
"5",0.821012356784195,0.203664457758303,0.114927139133215,-2.40794560865187
"6",0.276687053497881,0.146003585175186,0.704991271253675,-3.19418321227783
"7",0.365015876013786,0.223532138398099,0.0595894753932953,-3.07477548089444
"8",0.408495547249913,0.166624784457713,0.293764541624114,-1.91121890926538
"9",0.912998711690307,0.157113331830206,0.113075937144458,-0.821207850627463
"10",0.596756995888427,0.178301159986725,0.125978844473138,-1.54084512096849
"11",0.405481975525618,0.0790720945077289,0.511638848111033,-1.56398664953018
"12",0.275822947733104,0.196659739313296,0.544693460687995,-2.92994453301599
"13",0.948264442617074,0.175094733340244,0.127009237417951,-1.54740252151465
"14",0.261305365711451,0.147631420974844,0.70854928647168,-2.88240358824699
"15",0.404151304857805,0.00668263832164441,0.643055082298815,-1.58474529984373
"","V1","V2","V3","V4"
"1",0.234813233138993,0.212335634729765,0.00534501206129789,-3.07477548089444
"2",0.478052217746153,0.0286200072345919,0.410836780443788,-2.81341071676004
"3",0.272604080615565,0.188319621095774,0.412216513650492,-2.95651156040071
"4",0.519855284364894,0.134473892571936,0.199903416913003,-3.08129016191564
"5",0.422312573064119,0.0548600763047207,0.514073009602726,-1.45886505395473
"6",0.605215140618384,0.113780213416366,0.266372595448047,-0.829883704133416
"7",0.758132314076647,0.0983285524763114,0.153670112602413,-5.29831736654804
"8",0.709695509867743,0.136217420798505,0.165649411967024,-0.95711272639441
"9",0.618946585338563,0.147994606984337,0.235342187806964,-1.30195321268614
"10",0.485430759144947,0.149010782718581,0.233113315189257,-1.75562042261218
"11",0.226286466000602,0.215069777534755,0.0820664421189576,-2.77258872223978
"12",0.857291135471314,0.0979135406000853,0.22768621542491,-2.20909474990671
"13",0.554176240693778,0.132189955139758,0.299454151885584,-1.84706078501314
"14",0.239143400453031,0.223175931817553,0.862472257809713,-3.31044301839369
"15",0.768745416309685,0.20523165342554,0.0897958744317293,-2.3434070875143
"","V1","V2","V3","V4"
"1",0.337330364855006,0.0403199096469038,0.656401434913278,-1.77078106284286
"2",0.405487632844597,0.0454242883905978,0.452911299886182,-3.14655516328857
"3",0.973651728359982,0.184872447610088,0.102332941722125,-1.15868081513423
"4",0.469707480631769,0.00859451351757939,0.486909732921049,-1.43590486167323
"5",0.676840608939528,0.157141176760977,0.124392541125417,-1.66600826392249
"6",0.301304977620021,0.193661705657307,0.330377115402371,-2.59829933714309
"7",0.260762828402221,0.226345899724279,0.899892738787457,-3.68091128446476
"8",0.313584064133465,0.000902882639102853,0.693750266218558,-2.18925640768704
"9",0.289830041583627,0.263438209567396,0.116290922975168,-5.02068562994976
"10",0.536460229428485,0.0083881671349057,0.454085569828749,-0.829883704133416
"11",0.379182087490335,0.0610021149653381,0.603546135826036,-2.40794560865187
"12",0.474661056417972,0.110209573293228,0.383199069881812,-1.75504188629289
"13",0.47424362343736,0.0433375873605029,0.478802345925942,-0.713349887877465
"14",0.316535130375996,0.0929225195052465,0.638626828789711,-2.10784101620153
"15",0.867989459540695,0.104557456663085,0.215866388753057,-1.97544195166135
"","V1","V2","V3","V4"
"1",0.667400749167427,0.108956822899286,0.269477559486404,-0.685179010910768
"2",0.664527898887172,0.0735533339001256,0.299983727978542,-1.14948461904187
"3",0.609400217654184,0.147219763654786,0.243382468819618,-1.47185224948154
"4",0.372711210977286,0.135769427079108,0.37373531376943,-2.50225628812311
"5",0.589031746145338,0.140950541234238,0.205276734894142,-1.24827306322252
"6",0.3693262191955,0.0385818584650387,0.493409197544679,-3.29954372793566
"7",0.386438693385571,0.0723650651512253,0.483536304207519,-1.74011623607622
"8",0.305963155347854,0.110187455082864,0.558008521562442,-2.21824394456029
"9",0.273024365305901,0.155224323671624,0.701380347367376,-2.64366794217294
"10",0.335252141579986,0.122147622033742,0.539312335895374,-2.08104282304681
"11",0.366910221986473,0.0972846508869296,0.414291821187362,-2.91877123241786
"12",0.697575113037601,0.170515407482677,0.224780741147697,-2.99573227355399
"13",0.623339604586363,0.226273395807276,0.0735421644058079,-3.10109278921182
"14",0.533318292815238,0.0610369574102941,0.36760652740486,-0.908322562224978
"15",0.341370556270704,0.170431919483763,0.512315339874476,-3.63439126882987
"","V1","V2","V3","V4"
"1",0.242948715109378,0.217907672984207,0.991578511195257,-3.41732676359204
"2",0.987621010513976,0.196308098600069,0.0391993871890008,-1.73500113540945
"3",0.470248024910688,0.0808839418530728,0.439942558528855,-1.2997497597197
"4",0.362388543784618,0.0998407012042105,0.541946094715968,-1.86626752140312
"5",0.989237281726673,0.202477634041967,0.0469947522506118,-1.44859538731727
"6",0.787595042260364,0.138916436847085,0.209607162280008,-1.32200587123753
"7",0.610222831135616,0.168427497862861,0.199965263484046,-1.78379129957888
"8",0.587540153414011,0.0125055281608422,0.405653909780085,-1.63066154888573
"9",0.243688682094216,0.214801424594942,0.942652555648237,-2.94124408826992
"10",0.463773818919435,0.145166346215641,0.283591257408261,-1.70100510595959
"11",0.209530018270016,0.107668059788734,0.990419302601367,-3.13729583787578
"12",0.896857952931896,0.167311175853767,0.140861276304349,-0.941608539858445
"13",0.285150090930983,0.147858563879582,0.489408769179136,-2.59026716544583
"14",0.567835738183931,0.0901544011448408,0.285750846378505,-1.36062661437131
"15",0.296019305242226,0.17774145131154,0.52783077955246,-3.19418321227783
"","V1","V2","V3","V4"
"1",0.285712624900043,0.206129264227119,0.125811964040622,-2.84731226843572
"2",0.533249498344958,0.139183590130853,0.182517104782164,-2.65926003693278
"3",0.612687164451927,0.1417606180505,0.206057069590315,-1.07822159902038
"4",0.49097577156499,0.0844612477198128,0.406955757411197,-1.11596192700322
"5",0.498861441621557,0.092310976826708,0.444368511205539,-2.17683388768849
"6",0.599700574064627,0.0971876943909849,0.302993304561824,-0.634689610988377
"7",0.412867492996156,0.00701597571334864,0.629088534740731,-2.14729220858801
"8",0.394761401694268,0.079008292748326,0.486133925849572,-1.32200587123753
"9",0.31544640334323,0.190747051256714,0.286137646529824,-2.53199825732185
"10",0.379596069920808,0.129821167488151,0.269156401511282,-4.43965574751052
"11",0.261668909108266,0.16598860989466,0.751312871463597,-2.72417958303209
"12",0.230735134566203,0.160510421646691,0.904330878984183,-2.83361342407756
"13",0.874272468965501,0.147521325701355,0.116833740379661,-1.29207568588091
"14",0.635694952681661,0.201731551773757,0.0507997814565897,-2.02798826009092
"15",0.454164023511112,0.0920266850502957,0.367223844863474,-1.19699719058951
"","V1","V2","V3","V4"
"1",0.786599718034267,0.137669428816258,0.191024394705892,-0.75417188239772
"2",0.449552161153406,0.017185539281345,0.60379755939357,-2.74264164587183
"3",0.672498734202236,0.122535038291158,0.269671969581395,-1.30195321268614
"4",0.360184556338936,0.0279909730761559,0.687329927459359,-2.20364514513914
"5",0.375014101155102,0.105645695162421,0.387358580948785,-2.94124408826992
"6",0.370785309467465,0.0391558056685812,0.595893640303984,-1.64817874075053
"7",0.241857637884095,0.222441899426631,0.363675566157326,-2.6200393237795
"8",0.307542454451323,0.179471021232877,0.459365432849154,-3.04913305028111
"9",0.301090659108013,0.134568299656708,0.738999356981367,-2.94124408826992
"10",0.646770132705569,0.16709156845838,0.242155227577314,-2.91877123241786
"11",0.759005263214931,0.101054665009587,0.283601844217628,-1.71479842809193
"12",0.31029198714532,0.0237996891206018,0.746462365379557,-1.92209597095606
"13",0.526346294209361,0.0403718657211966,0.466727696591988,-1.07294454191953
"14",0.78697563894093,0.142138803173282,0.185863943537697,-0.812606620597273
"15",0.541604407364503,0.01656826789658,0.477002370171249,-0.859201764890028
"","V1","V2","V3","V4"
"1",0.555801163194701,0.118240233922157,0.253095647320151,-1.00676263503823
"2",0.244464111048728,0.144271810201009,0.781338458647951,-2.24809690770998
"3",0.276019925717264,0.22444242190151,0.266566176898777,-3.0878475624618
"4",0.447597524616867,0.0807562254379525,0.398574298946187,-1.34323487165944
"5",0.357093232916668,0.114503008735054,0.620275987079367,-3.44201937618241
"6",0.481799478875473,0.14953067770137,0.21955608506687,-1.69010581550156
"7",0.867564989021048,0.157130870578926,0.167852134909481,-1.81277883645213
"8",0.278489970369264,0.179631048678916,0.338979266351089,-2.66499071164176
"9",0.539889415493235,0.122469992593522,0.259355599991977,-1.14822278922144
"10",0.370498574106023,0.013702958994662,0.587363559752703,-1.59750934156883
"11",0.257860613521188,0.137095214565384,0.695793841267005,-2.7646205525906
"12",0.52140563679859,0.0789899903357101,0.379855049774051,-0.795844578798288
"13",0.532369515392929,0.0887169881026812,0.351561167743057,-0.849800990605322
"14",0.421680204803124,0.12832761887374,0.362426890293136,-1.4679383501604
"15",0.489019461208954,0.235778591110614,0.033800516044721,-3.12356564506388
"","V1","V2","V3","V4"
"1",0.587384671904147,0.0369234442348458,0.375035612378269,-1.16860566048864
"2",0.314529874827713,0.163403399062657,0.331294826930389,-2.89860556282327
"3",0.330958953592926,0.000566756921298351,0.721448139287531,-1.54646311327271
"4",0.257049813866615,0.200689953872775,0.251893052831292,-3.12129549652934
"5",0.410411053337157,0.114035184147489,0.39038007799536,-1.76609172247948
"6",0.241035470971838,0.170661914168069,0.819075778126717,-2.76939383134326
"7",0.88943777163513,0.245313591945575,0.000863753957673907,-4.7444322533216
"8",0.235740758245811,0.102257460757024,0.870203779311851,-2.68238245435363
"9",0.544948714785278,0.0774362298366307,0.414925432065502,-1.34707364796661
"10",0.654415144119412,0.122837178032833,0.283370205434039,-1.37832619147071
"11",0.586828920058906,0.00687467253311818,0.437152992235497,-1.67664666212755
"12",0.704603972611949,0.100495580737107,0.221773569006473,-1.58963528513792
"13",0.628960384055972,0.0644838637532586,0.3470518598333,-0.972861083362549
"14",0.395238453987986,0.165318148938963,0.365123453084379,-2.39689577246529
"15",0.627130096079782,0.172693865530473,0.15127536514774,-1.47141661453673
"","V1","V2","V3","V4"
"1",0.937756691360846,0.178979224630736,0.0891551994718611,-0.798507696217772
"2",0.675858760485426,0.219922814793295,0.0120280131231993,-2.71810053695571
"3",0.553224362432957,0.0439766974177236,0.402600282337517,-0.710496818895058
"4",0.866910914657637,0.133894584363523,0.166855638846755,-1.03086018661729
"5",0.265457512810826,0.0256703432059515,0.899791622767225,-3.71727892863563
"6",0.247780601494014,0.192716983553547,0.547621738631278,-2.76620911527574
"7",0.2321338779293,0.160375280958941,0.820529917720705,-2.85423271128029
"8",0.574245428666472,0.15584505698443,0.19916038797237,-1.13010295575948
"9",0.241395128658041,0.14953877004179,0.908484779531136,-2.91139112512024
"10",0.375917348079383,0.0630871442499989,0.487373638432473,-2.36872489549859
"11",0.744962611468509,0.148216857812728,0.127024892019108,-1.67131331615219
"12",0.382876847637817,0.222616145168101,0.0794383771717548,-2.84043938914796
"13",0.43460668832995,0.0503719846917899,0.548139658290893,-1.53247687129797
"14",0.439203076530248,0.0219706370242012,0.529380998574197,-0.983232137628037
"15",0.354377705603838,0.0500404312385176,0.662771134171635,-2.16108553072035
"","V1","V2","V3","V4"
"1",0.403169679222628,0.139029299961869,0.299516806611791,-2.04949446531188
"2",0.414786165347323,0.162480470003299,0.189777149353176,-2.66355496121566
"3",0.521329898154363,0.0629303725003545,0.451176314149052,-1.36806159285883
"4",0.278996821725741,0.10311979790737,0.778116253670305,-2.77579385318873
"5",0.422389577142894,0.064806715994658,0.486356244655326,-1.24827306322252
"6",0.725883337901905,0.204685447737586,0.0264311172068119,-2.37730863918998
"7",0.56013030721806,0.180472043780781,0.0897525169420987,-2.38814298135569
"8",0.417218521935865,0.145896464195251,0.319457092089579,-1.71479842809193
"9",0.252197721740231,0.120316782023573,0.694277391303331,-3.07477548089444
"10",0.351818777155131,0.11350315002439,0.579743693117052,-3.11226608980994
"11",0.987718437798321,0.222910611848531,0.0462187842931598,-2.03868354920767
"12",0.372274199966341,0.0995227573326472,0.349668146576732,-3.93222571274567
"13",0.42095492919907,0.165569362357949,0.207437195116654,-2.65926003693278
"14",0.272306252270937,0.0407505878028459,0.716623721411452,-3.61191841297781
"15",0.559604276902974,0.00978765495828417,0.47390645253472,-1.14068506509002
"","V1","V2","V3","V4"
"1",0.591695444891229,0.113748364565572,0.332230057334527,-1.74755121456373
"2",0.676924320403486,0.197859058972376,0.0793513467069715,-1.83508459396643
"3",0.445450323401019,0.114437669918779,0.35920576332137,-1.53897944878554
"4",0.39080526214093,0.223427329303166,0.0502160678151995,-3.45776773315055
"5",0.237730766879395,0.0787439227215458,0.89293698896654,-2.45573627248822
"6",0.578034854494035,0.130002929124015,0.279830896761268,-1.254564590442
"7",0.280168480472639,0.226486639067911,0.10036236140877,-2.63805782928217
"8",0.335737311514094,0.0259150435913583,0.650866467040032,-1.54552458669045
"9",0.411087581887841,0.0193021725888552,0.532478906447068,-1.3657077275115
"10",0.315980622777715,0.0183922338324309,0.719006002182141,-1.50507789710986
"11",0.511275988072157,0.0838334959883833,0.357276977039874,-0.987786733579225
"12",0.384736490668729,0.0172121863379777,0.617436684435233,-1.4122277431464
"13",0.240622932324186,0.15352659894301,0.758453657384962,-2.59293739400171
"14",0.271156633505598,0.0697279167420151,0.810075159650296,-2.27886856637673
"15",0.812572234077379,0.139348630588639,0.205839941510931,-1.29098418131557
"","V1","V2","V3","V4"
"1",0.636195761617273,0.131329097276969,0.22360209794715,-0.818710403535291
"2",0.689043684164062,0.153173914312806,0.201505626086146,-1.18417017702976
"3",0.232113391393796,0.191656644105316,0.718534215353429,-2.981829368385
"4",0.419901750050485,0.0613954657731674,0.545313556911424,-1.60893803739245
"5",0.32803916442208,0.261841958536423,0.00808990933001041,-4.05128507276165
"6",0.426471300190315,0.0856224678793096,0.378086009994149,-2.33510828469961
"7",0.373251064447686,0.00367395932006504,0.695480748778209,-2.27108642593467
"8",0.883599103428423,0.148570193259422,0.0788488402031362,-3.60086857679122
"9",0.923213590402156,0.151071594821361,0.123169800499454,-1.09064411901893
"10",0.549866024404764,0.0997797942219358,0.322255496168509,-0.843970070294529
"11",0.538837413070723,0.0576442476722806,0.397177894134074,-0.953473523001871
"12",0.368876738473773,0.135196615366763,0.520598580129445,-2.74264164587183
"13",0.580847823992372,0.0914377251318978,0.307053885888308,-1.0064889997923
