"V1"
"1",0
"2",2
"3",3
"4",2
"5",2
"6",2
"7",1
"8",0
"9",4
"10",1
"11",0
"12",2
"13",1
"14",1
"15",0
"16",3
"17",1
"18",0
"19",0
"20",0
"21",3
"22",1
"23",1
"24",1
"25",0
"26",1
"27",1
"28",1
"29",2
"30",1
"31",0
"32",1
"33",1
"34",2
"35",1
"36",1
"37",1
"38",1
"39",2
"40",0
"41",1
"42",0
"43",1
"44",1
"45",0
"46",1
"47",0
"48",0
"49",1
"50",1
