"V1"
"1",0
"2",2
"3",1
"4",0
"5",0
"6",1
"7",1
"8",1
"9",1
"10",0
"11",1
"12",1
"13",0
"14",0
"15",2
"16",1
"17",1
"18",0
"19",1
"20",1
"21",2
"22",0
"23",0
"24",0
"25",2
"26",1
"27",1
"28",1
"29",0
"30",2
"31",3
"32",1
"33",2
"34",0
"35",0
"36",0
"37",0
"38",1
"39",2
"40",2
"41",1
"42",0
"43",1
"44",1
"45",0
"46",1
"47",0
"48",1
"49",2
"50",0
